timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-12 16:54:54,37.41881266236305,-121.96366170421243,42512.97,5.113,1.0,121,145,65,30,0.0
2023-08-12 16:54:55,37.4188135843724,-121.9637234788388,42518.43,5.113,1.0,122,146,66,30,0.0
2023-08-12 16:54:56,37.418816266581416,-121.9637842476368,42523.78,5.123,1.1999999999999886,109,146,67,30,0.0
2023-08-12 16:54:57,37.41881115362048,-121.96384644135833,42529.32,5.169,1.3999999999999773,97,146,67,30,0.0
2023-08-12 16:54:58,37.41880771704018,-121.96390829980373,42534.81,5.235,1.6000000000000227,83,146,67,30,0.0
2023-08-12 16:54:59,37.418807381764054,-121.96396806277335,42540.09,5.244,1.6000000000000227,96,146,66,30,0.0
2023-08-12 16:55:00,37.418807381764054,-121.9640276581049,42545.37,5.244,1.8000000000000114,108,147,66,30,0.0
2023-08-12 16:55:01,37.418809309601784,-121.96408540941775,42550.47,5.244,1.8000000000000114,99,147,65,30,0.0
2023-08-12 16:55:02,37.41880956105888,-121.96414148434997,42555.43,5.244,2.0,104,147,64,30,0.0
2023-08-12 16:55:03,37.41880947723985,-121.96419923566282,42560.54,5.244,2.0,103,147,64,30,0.0
2023-08-12 16:55:04,37.4188067112118,-121.96425430476665,42565.43,5.235,2.0,136,148,63,30,0.0
2023-08-12 16:55:05,37.418804029002786,-121.96430694311857,42570.1,5.235,1.8000000000000114,113,148,63,30,0.0
2023-08-12 16:55:06,37.418803945183754,-121.96436033584177,42574.82,5.123,1.8000000000000114,104,148,63,30,0.0
2023-08-12 16:55:07,37.41880243644118,-121.9644140638411,42579.58,5.104,2.0,115,148,61,30,0.0
2023-08-12 16:55:08,37.41879874840379,-121.96446837857366,42584.39,5.085,1.8000000000000114,115,148,61,30,0.0
2023-08-12 16:55:09,37.41879682056606,-121.96452328003943,42589.26,4.992,1.8000000000000114,120,148,63,30,0.0
2023-08-12 16:55:10,37.418795647099614,-121.96458270773292,42594.52,4.992,1.8000000000000114,114,148,64,30,0.0
2023-08-12 16:55:11,37.418794222176075,-121.96464230306447,42599.8,4.992,1.8000000000000114,102,148,64,30,0.0
2023-08-12 16:55:12,37.41879103705287,-121.96470055729151,42604.96,4.992,2.0,112,148,64,30,0.0
2023-08-12 16:55:13,37.418787851929665,-121.96475830860436,42610.08,4.992,2.0,102,148,63,30,0.0
2023-08-12 16:55:14,37.41878458298743,-121.9648163113743,42615.22,4.964,2.0,112,148,63,30,0.0
2023-08-12 16:55:15,37.41878173314035,-121.96487439796329,42620.37,4.992,2.0,139,148,63,30,0.0
2023-08-12 16:55:16,37.418778045102954,-121.96493458002806,42625.72,5.001,2.0,86,148,63,30,0.0
2023-08-12 16:55:17,37.41877494379878,-121.9649891462177,42630.56,5.02,2.0,115,148,62,30,0.0
2023-08-12 16:55:18,37.4187739379704,-121.96504907682538,42635.86,5.02,2.0,126,149,62,30,0.0
2023-08-12 16:55:19,37.418772177770734,-121.9651030562818,42640.64,5.02,2.1999999999999886,183,149,63,30,0.0
2023-08-12 16:55:20,37.41877192631364,-121.96516055613756,42645.73,5.029,2.1999999999999886,145,149,63,30,0.0
2023-08-12 16:55:21,37.41876748390496,-121.96521939709783,42650.96,5.02,2.3999999999999773,113,149,62,30,0.0
2023-08-12 16:55:22,37.41876312531531,-121.96527413092554,42655.82,5.001,2.6000000000000227,131,149,62,31,0.0
2023-08-12 16:55:23,37.41876077838242,-121.9653311278671,42660.86,5.001,2.6000000000000227,132,149,62,30,0.0
2023-08-12 16:55:24,37.41875583305955,-121.9653898011893,42666.09,5.011,2.8000000000000114,123,149,66,30,0.0
2023-08-12 16:55:25,37.41875055246055,-121.96544478647411,42670.98,5.011,2.8000000000000114,119,149,70,30,0.0
2023-08-12 16:55:26,37.41874719969928,-121.96550086140633,42675.96,4.992,3.0,84,149,69,30,0.0
2023-08-12 16:55:27,37.41874719969928,-121.96555500850081,42680.76,4.973,2.8000000000000114,94,149,68,31,0.0
2023-08-12 16:55:28,37.41874812170863,-121.96560974232852,42685.6,4.945,2.8000000000000114,109,149,68,30,0.0
2023-08-12 16:55:29,37.41874719969928,-121.96566204540431,42690.22,4.927,2.8000000000000114,109,149,67,30,0.0
2023-08-12 16:55:30,37.41874694824219,-121.96571568958461,42694.97,4.908,3.0,102,149,67,30,0.0
2023-08-12 16:55:31,37.41874418221414,-121.96576891466975,42699.69,4.889,3.1999999999999886,81,149,67,30,0.0
2023-08-12 16:55:32,37.41874502040446,-121.96582012809813,42704.22,4.768,3.1999999999999886,104,149,66,30,0.0
2023-08-12 16:55:33,37.41874317638576,-121.96587134152651,42708.76,4.74,3.1999999999999886,94,149,64,30,0.0
2023-08-12 16:55:34,37.418740997090936,-121.96592213585973,42713.26,4.721,3.3999999999999773,92,149,64,30,0.0
2023-08-12 16:55:35,37.41874082945287,-121.96597008034587,42717.51,4.703,3.3999999999999773,104,149,63,30,0.0
2023-08-12 16:55:36,37.418738566339016,-121.96601919829845,42721.86,4.572,3.3999999999999773,108,149,62,30,0.0
2023-08-12 16:55:37,37.41873730905354,-121.96606789715588,42726.17,4.469,3.3999999999999773,100,149,62,30,0.0
2023-08-12 16:55:38,37.418738063424826,-121.96611743420362,42730.55,4.441,3.3999999999999773,103,149,62,30,0.0
2023-08-12 16:55:39,37.418736554682255,-121.96615599095821,42733.97,4.441,3.3999999999999773,98,149,61,30,0.0
2023-08-12 16:55:40,37.418736051768064,-121.96620427072048,42738.25,4.283,3.6000000000000227,87,148,61,30,0.0
2023-08-12 16:55:41,37.418732196092606,-121.96626327931881,42743.49,4.283,3.6000000000000227,107,148,61,30,0.0
2023-08-12 16:55:42,37.418730184435844,-121.96630887687206,42747.53,4.283,3.6000000000000227,98,149,62,30,0.0
2023-08-12 16:55:43,37.41872951388359,-121.96635455824435,42751.57,4.283,3.6000000000000227,95,149,62,30,0.0
2023-08-12 16:55:44,37.418730687350035,-121.96640057489276,42755.64,4.273,3.6000000000000227,88,149,62,31,0.0
2023-08-12 16:55:45,37.41872758604586,-121.96645136922598,42760.15,4.273,3.8000000000000114,87,149,62,30,0.0
2023-08-12 16:55:46,37.418725825846195,-121.96650174446404,42764.62,4.273,3.8000000000000114,85,149,62,31,0.0
2023-08-12 16:55:47,37.4187237303704,-121.96655128151178,42769.01,4.283,4.0,90,149,62,30,0.0
2023-08-12 16:55:48,37.41872540675104,-121.96660039946437,42773.34,4.311,4.0,94,149,62,31,0.0
2023-08-12 16:55:49,37.41872423328459,-121.96664985269308,42777.72,4.311,4.0,105,149,61,31,0.0
2023-08-12 16:55:50,37.418724903836846,-121.96669989265501,42782.13,4.32,4.0,104,149,62,31,0.0
2023-08-12 16:55:51,37.41872180253267,-121.96675328537822,42786.87,4.32,4.0,109,149,62,31,0.0
2023-08-12 16:55:52,37.41872171871364,-121.96680315770209,42791.28,4.32,4.0,87,149,62,30,0.0
2023-08-12 16:55:53,37.41871819831431,-121.96685353294015,42795.77,4.348,4.0,87,149,63,30,0.0
2023-08-12 16:55:54,37.41871434263885,-121.96690340526402,42800.2,4.348,4.0,76,149,63,30,0.0
2023-08-12 16:55:55,37.41871275007725,-121.96695051155984,42804.36,4.357,4.0,68,149,63,30,0.0
2023-08-12 16:55:56,37.418710654601455,-121.96700004860759,42808.75,4.357,4.399999999999977,58,149,64,30,0.0
2023-08-12 16:55:57,37.418709145858884,-121.96705034002662,42813.21,4.432,4.399999999999977,85,149,63,30,0.0
2023-08-12 16:55:58,37.41870663128793,-121.96710255928338,42817.84,4.441,4.600000000000023,62,148,63,31,0.0
2023-08-12 16:55:59,37.418704368174076,-121.96715067140758,42822.1,4.441,4.600000000000023,91,148,63,31,0.0
2023-08-12 16:56:00,37.418704787269235,-121.96720238775015,42826.68,4.441,4.600000000000023,94,148,63,31,0.0
2023-08-12 16:56:01,37.41870361380279,-121.96725100278854,42830.98,4.469,4.600000000000023,94,148,63,31,0.0
2023-08-12 16:56:02,37.41870000958443,-121.96730230003595,42835.53,4.441,4.800000000000011,94,148,63,31,0.0
2023-08-12 16:56:03,37.41869766265154,-121.9673463050276,42839.43,4.376,4.800000000000011,35,148,33,30,0.0
2023-08-12 16:56:04,37.41869489662349,-121.96738368831575,42842.75,3.462,4.800000000000011,35,148,35,30,0.0
2023-08-12 16:56:05,37.41869481280446,-121.96742123924196,42846.07,3.238,4.800000000000011,106,148,47,31,0.0
2023-08-12 16:56:06,37.41869171150029,-121.96745795197785,42849.34,3.238,4.600000000000023,96,147,49,31,0.0
2023-08-12 16:56:07,37.41868735291064,-121.96749625727534,42852.75,3.378,4.399999999999977,96,147,49,31,0.0
2023-08-12 16:56:08,37.41868886165321,-121.96753364056349,42856.06,3.48,4.399999999999977,78,146,51,31,0.0
2023-08-12 16:56:09,37.41869137622416,-121.96757454425097,42859.68,3.48,4.399999999999977,52,146,52,30,0.0
2023-08-12 16:56:10,37.418687269091606,-121.96760891005397,42862.76,3.48,4.399999999999977,52,146,52,31,0.0
2023-08-12 16:56:11,37.41867964155972,-121.9676518253982,42866.63,3.48,4.199999999999989,52,146,52,31,0.0
2023-08-12 16:56:12,37.418674528598785,-121.96770119480789,42871.0,3.462,4.399999999999977,0,146,52,31,0.0
2023-08-12 16:56:13,37.41867327131331,-121.96773447096348,42873.94,3.406,4.600000000000023,0,146,13,30,0.0
2023-08-12 16:56:14,37.418672097846866,-121.96776816621423,42876.93,3.378,4.600000000000023,0,146,13,30,0.0
2023-08-12 16:56:15,37.418672600761056,-121.96780370548368,42880.07,3.406,4.600000000000023,113,146,47,30,0.0
2023-08-12 16:56:16,37.418674528598785,-121.96784008294344,42883.3,3.443,4.600000000000023,112,146,50,31,0.0
2023-08-12 16:56:17,37.41867511533201,-121.96788056753576,42886.88,3.48,4.800000000000011,89,145,53,31,0.0
2023-08-12 16:56:18,37.41867385804653,-121.9679248239845,42890.8,3.508,5.0,108,144,54,30,0.0
2023-08-12 16:56:19,37.41867134347558,-121.96796966716647,42894.78,3.583,5.0,81,144,56,30,0.0
2023-08-12 16:56:20,37.41866757161915,-121.96801643818617,42898.94,3.62,5.0,63,144,55,30,0.0
2023-08-12 16:56:21,37.418663715943694,-121.96806471794844,42903.22,3.62,5.0,64,144,57,30,0.0
2023-08-12 16:56:22,37.41866237483919,-121.9681100640446,42907.24,3.714,5.0,53,145,59,31,0.0
2023-08-12 16:56:23,37.418658351525664,-121.9681549910456,42911.23,3.844,5.0,48,144,60,31,0.0
2023-08-12 16:56:24,37.418656591326,-121.9681999180466,42915.22,3.975,5.199999999999989,41,144,60,30,0.0
2023-08-12 16:56:25,37.418656926602125,-121.968245934695,42919.28,3.994,5.0,41,144,60,31,0.0
2023-08-12 16:56:26,37.41865701042116,-121.96829346008599,42923.49,4.003,5.0,41,143,60,31,0.0
2023-08-12 16:56:27,37.418654998764396,-121.96834140457213,42927.73,4.124,5.0,41,144,60,30,0.0
2023-08-12 16:56:28,37.41865466348827,-121.96838306263089,42931.42,4.124,5.0,0,144,60,30,0.0
2023-08-12 16:56:29,37.418658854439855,-121.96842681616545,42935.31,4.124,5.0,0,144,60,31,0.0
2023-08-12 16:56:30,37.418659860268235,-121.96847115643322,42939.24,4.124,4.800000000000011,0,144,0,31,0.0
2023-08-12 16:56:31,37.418657429516315,-121.9685175921768,42943.33,4.133,4.600000000000023,0,143,0,31,0.0
2023-08-12 16:56:32,37.41864871233702,-121.96856662631035,42947.77,4.171,4.399999999999977,0,143,0,30,0.0
2023-08-12 16:56:33,37.418639827519655,-121.96861800737679,42952.42,4.18,4.399999999999977,0,143,0,31,0.0
2023-08-12 16:56:34,37.41862826049328,-121.9686727412045,42957.43,4.945,4.199999999999989,0,142,0,30,0.0
2023-08-12 16:56:35,37.41861870512366,-121.96872739121318,42962.38,5.123,4.0,0,142,0,31,0.0
2023-08-12 16:56:36,37.418609065935016,-121.96878698654473,42967.76,5.179,4.0,0,142,0,31,0.0
2023-08-12 16:56:37,37.418595319613814,-121.96885311976075,42973.81,5.822,3.8000000000000114,0,141,0,31,0.0
2023-08-12 16:56:38,37.41858333349228,-121.96892009116709,42979.88,5.85,3.6000000000000227,0,141,0,31,0.0
2023-08-12 16:56:39,37.41857168264687,-121.96899158880115,42986.34,6.177,3.3999999999999773,0,140,0,30,0.0
2023-08-12 16:56:40,37.41856053471565,-121.96906484663486,42992.94,6.448,3.3999999999999773,0,139,0,31,0.0
2023-08-12 16:56:41,37.41854880005121,-121.9691405352205,42999.76,6.737,3.1999999999999886,0,138,0,31,0.0
2023-08-12 16:56:42,37.41853496991098,-121.96921647526324,43006.67,6.858,2.8000000000000114,0,138,0,31,0.0
2023-08-12 16:56:43,37.41851971484721,-121.96929417550564,43013.74,7.045,2.6000000000000227,0,138,0,31,0.0
2023-08-12 16:56:44,37.41850471124053,-121.96937330067158,43020.94,7.101,2.0,0,138,0,31,0.0
2023-08-12 16:56:45,37.41848803125322,-121.96945611387491,43028.5,6.737,1.1999999999999886,0,138,0,31,0.0
2023-08-12 16:56:46,37.41846900433302,-121.96954068727791,43036.25,6.858,1.1999999999999886,0,138,0,30,0.0
2023-08-12 16:56:47,37.41845349781215,-121.96962635032833,43044.03,7.045,1.1999999999999886,0,138,0,30,0.0
2023-08-12 16:56:48,37.41843782365322,-121.96971117518842,43051.74,7.101,1.0,0,138,0,31,0.0
2023-08-12 16:56:49,37.418421898037195,-121.96979465894401,43059.33,7.39,1.0,0,137,0,30,0.0
2023-08-12 16:56:50,37.41840496659279,-121.96987638249993,43066.81,7.409,1.0,0,137,0,31,0.0
2023-08-12 16:56:51,37.41838845424354,-121.96995307691395,43073.84,7.409,0.8000000000000114,0,136,0,31,0.0
2023-08-12 16:56:52,37.41836967878044,-121.97003211826086,43081.14,7.409,0.8000000000000114,0,136,0,31,0.0
2023-08-12 16:56:53,37.418347550556064,-121.9701112434268,43088.55,7.409,0.8000000000000114,0,136,0,30,0.0
2023-08-12 16:56:54,37.41832634434104,-121.97018860839307,43095.79,7.409,0.6000000000000227,0,136,2,30,0.0
2023-08-12 16:56:55,37.418306143954396,-121.97026421315968,43102.85,7.409,0.6000000000000227,0,136,43,31,0.0
2023-08-12 16:56:56,37.41828761994839,-121.97033277712762,43109.26,6.625,0.6000000000000227,19,136,73,31,0.0
2023-08-12 16:56:57,37.4182696826756,-121.97040083818138,43115.6,6.466,0.8000000000000114,103,135,77,31,0.0
2023-08-12 16:56:58,37.41824998520315,-121.97046956978738,43122.06,6.401,0.6000000000000227,68,135,71,31,0.0
2023-08-12 16:56:59,37.41823246702552,-121.970534613356,43128.13,6.317,0.6000000000000227,71,135,71,30,0.0
2023-08-12 16:57:00,37.41821352392435,-121.97059865109622,43134.18,6.625,0.6000000000000227,77,135,70,30,0.0
2023-08-12 16:57:01,37.418192736804485,-121.97066402994096,43140.41,6.466,0.19999999999998863,71,135,70,31,0.0
2023-08-12 16:57:02,37.41816893219948,-121.97072840295732,43146.69,6.401,0.19999999999998863,74,136,70,31,0.0
2023-08-12 16:57:03,37.41814596578479,-121.97079109959304,43152.79,6.345,0.39999999999997726,85,136,69,31,0.0
2023-08-12 16:57:04,37.418121909722686,-121.97085404768586,43158.97,6.317,0.19999999999998863,86,135,69,31,0.0
2023-08-12 16:57:05,37.41809911094606,-121.97091238573194,43164.73,6.289,0.39999999999997726,101,135,69,31,0.0
2023-08-12 16:57:06,37.41807337850332,-121.97097290307283,43170.79,6.28,0.39999999999997726,109,135,68,31,0.0
2023-08-12 16:57:07,37.41804923862219,-121.97103107348084,43176.6,6.28,0.39999999999997726,96,135,68,30,0.0
2023-08-12 16:57:08,37.41802551783621,-121.9710883218795,43182.31,6.214,0.39999999999997726,89,135,68,30,0.0
2023-08-12 16:57:09,37.41800045594573,-121.97114733047783,43188.23,6.168,0.19999999999998863,128,135,68,31,0.0
2023-08-12 16:57:10,37.41797505877912,-121.97120558470488,43194.1,6.168,0.0,164,135,69,31,0.0
2023-08-12 16:57:11,37.41794706322253,-121.9712645933032,43200.18,6.168,-0.19999999999998863,113,135,70,30,0.0
2023-08-12 16:57:12,37.4179157987237,-121.97132544592023,43206.58,6.168,-0.19999999999998863,92,134,71,31,0.0
2023-08-12 16:57:13,37.41788822226226,-121.97138604708016,43212.76,6.168,-0.19999999999998863,113,134,71,31,0.0
2023-08-12 16:57:14,37.41785863414407,-121.97144681587815,43219.06,6.168,0.0,111,135,71,30,0.0
2023-08-12 16:57:15,37.41782745346427,-121.97150238789618,43225.07,6.186,0.0,81,135,72,31,0.0
2023-08-12 16:57:16,37.417794428765774,-121.9715563673526,43231.09,6.186,0.19999999999998863,128,135,77,31,0.0
2023-08-12 16:57:17,37.41776115261018,-121.9716105144471,43237.14,6.233,0.19999999999998863,88,135,77,31,0.0
2023-08-12 16:57:18,37.4177257809788,-121.97166767902672,43243.54,6.261,0.19999999999998863,91,135,77,31,0.0
2023-08-12 16:57:19,37.417693845927715,-121.97172333486378,43249.61,6.261,0.19999999999998863,81,135,76,30,0.0
2023-08-12 16:57:20,37.417663084343076,-121.97177790105343,43255.52,6.261,0.19999999999998863,62,135,73,31,0.0
2023-08-12 16:57:21,37.41763114929199,-121.97183154523373,43261.45,6.261,0.0,70,135,68,30,0.0
2023-08-12 16:57:22,37.41759745404124,-121.97188577614725,43267.53,6.233,0.0,84,135,68,31,0.0
2023-08-12 16:57:23,37.417567698284984,-121.97194067761302,43273.41,6.186,0.0,91,135,67,31,0.0
2023-08-12 16:57:24,37.4175376072526,-121.97199624963105,43279.35,6.102,-0.19999999999998863,97,135,67,30,0.0
2023-08-12 16:57:25,37.41750927641988,-121.9720508158207,43285.11,6.102,0.0,87,136,68,30,0.0
2023-08-12 16:57:26,37.41748119704425,-121.97210722602904,43291.0,6.102,0.0,89,136,68,31,0.0
2023-08-12 16:57:27,37.417450938373804,-121.9721695035696,43297.44,6.102,0.0,92,136,68,31,0.0
2023-08-12 16:57:28,37.417422691360116,-121.97223337367177,43303.9,6.102,0.19999999999998863,90,136,68,31,0.0
2023-08-12 16:57:29,37.4173975456506,-121.97229405865073,43309.96,6.084,0.19999999999998863,95,136,67,31,0.0
2023-08-12 16:57:30,37.4173716455698,-121.97235390543938,43315.98,6.084,0.19999999999998863,75,135,66,31,0.0
2023-08-12 16:57:31,37.41734624840319,-121.97241492569447,43322.08,6.065,0.19999999999998863,76,135,65,31,0.0
2023-08-12 16:57:32,37.417323868721724,-121.97247250936925,43327.74,6.065,0.19999999999998863,76,136,65,31,0.0
2023-08-12 16:57:33,37.41730174049735,-121.97253126651049,43333.5,6.046,0.19999999999998863,76,136,65,31,0.0
2023-08-12 16:57:34,37.41727768443525,-121.97258901782334,43339.26,6.046,0.19999999999998863,76,136,65,31,0.0
2023-08-12 16:57:35,37.41725714877248,-121.97264039888978,43344.35,5.43,0.0,0,136,65,31,0.0
2023-08-12 16:57:36,37.41723963059485,-121.97268574498594,43348.81,4.759,0.0,0,136,65,31,0.0
2023-08-12 16:57:37,37.417225213721395,-121.97272120043635,43352.33,4.18,0.0,0,136,0,31,0.0
2023-08-12 16:57:38,37.41721088066697,-121.97275388985872,43355.63,3.564,0.0,0,136,9,30,0.0
2023-08-12 16:57:39,37.41720107384026,-121.97278724983335,43358.71,3.452,0.0,0,136,9,31,0.0
2023-08-12 16:57:40,37.417206186801195,-121.97281935252249,43361.47,3.06,0.0,65,137,32,31,0.0
2023-08-12 16:57:41,37.417223285883665,-121.972844498232,43364.36,2.911,0.0,77,136,41,31,0.0
2023-08-12 16:57:42,37.41724792867899,-121.97286511771381,43367.64,3.06,0.0,129,136,44,31,0.0
2023-08-12 16:57:43,37.417275588959455,-121.97288104332983,43371.01,3.331,0.0,129,135,44,31,0.0
2023-08-12 16:57:44,37.41730559617281,-121.97289755567908,43374.65,3.564,0.19999999999998863,126,135,48,31,0.0
2023-08-12 16:57:45,37.417340548709035,-121.97291465476155,43378.81,3.826,0.19999999999998863,88,135,50,31,0.0
2023-08-12 16:57:46,37.41737499833107,-121.97293208912015,43382.93,3.564,0.8000000000000114,78,135,51,31,0.0
2023-08-12 16:57:47,37.41740517318249,-121.97294851765037,43386.57,3.564,1.0,81,135,52,31,0.0
2023-08-12 16:57:48,37.41743836551905,-121.97296586818993,43390.52,3.564,1.1999999999999886,88,135,53,31,0.0
2023-08-12 16:57:49,37.41747968830168,-121.97298170998693,43395.32,3.863,1.3999999999999773,109,136,54,31,0.0
2023-08-12 16:57:50,37.41752025671303,-121.97299545630813,43399.98,5.169,1.3999999999999773,109,136,54,31,0.0
2023-08-12 16:57:51,37.4175616633147,-121.97300501167774,43404.65,5.169,1.3999999999999773,80,136,54,31,0.0
2023-08-12 16:57:52,37.417600974440575,-121.97302110493183,43409.25,5.095,1.3999999999999773,84,136,55,31,0.0
2023-08-12 16:57:53,37.417614217847586,-121.97303719818592,43411.24,4.703,1.3999999999999773,87,136,61,31,0.0
2023-08-12 16:57:54,37.41765855811536,-121.97307491675019,43417.15,4.115,1.3999999999999773,74,137,62,30,0.0
2023-08-12 16:57:55,37.417695354670286,-121.97310995310545,43422.16,4.115,1.3999999999999773,69,137,61,30,0.0
2023-08-12 16:57:56,37.41773659363389,-121.9731335900724,43427.2,4.768,1.1999999999999886,69,137,60,30,0.0
2023-08-12 16:57:57,NaN,NaN,43427.2,4.768,1.0,72,137,59,30,0.0
2023-08-12 16:57:58,NaN,NaN,43427.2,,1.0,60,137,59,30,0.0
2023-08-12 16:57:59,NaN,NaN,43427.2,,0.8000000000000114,50,137,58,30,0.0
2023-08-12 16:58:00,NaN,NaN,43427.2,,0.8000000000000114,69,136,57,30,0.0
2023-08-12 16:58:01,37.417903896421194,-121.97321154177189,43447.01,3.378,0.19999999999998863,108,136,58,30,0.0
2023-08-12 16:58:02,37.417925018817186,-121.9732612464577,43451.68,3.378,-0.19999999999998863,96,136,58,30,0.0
2023-08-12 16:58:03,37.41796131245792,-121.97328262031078,43456.12,3.378,-0.19999999999998863,64,137,58,30,0.0
2023-08-12 16:58:04,37.418004563078284,-121.97330759838223,43461.37,3.378,-0.19999999999998863,100,136,57,30,0.0
2023-08-12 16:58:05,37.418041694909334,-121.97333534248173,43466.16,3.77,-0.19999999999998863,127,136,58,30,0.0
2023-08-12 16:58:06,37.418078407645226,-121.97335495613515,43470.58,3.77,-0.19999999999998863,127,136,58,30,0.0
